 Historical Data - End of Day ELECTRA,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
20/11/2013,36196.7149,43790.0000,0.21,43700.0000,43700.0000,43890.0000,43300.0000,3549381,1554274,1430638,3279,80,,,3525277,60.00,15/09/2013
19/11/2013,36122.3205,43700.0000,-2.00,44590.0000,44590.0000,44590.0000,43600.0000,3549381,1551080,997028,2273,105,,,3525277,60.00,15/09/2013
18/11/2013,36857.9865,44590.0000,-0.47,44800.0000,44800.0000,45500.0000,44430.0000,3549381,1582669,1231606,2735,123,,,3525277,60.00,15/09/2013
17/11/2013,37031.5735,44800.0000,0.47,44800.0000,44590.0000,44950.0000,44550.0000,3549381,1590123,670956,1502,70,,,3525277,60.00,15/09/2013
14/11/2013,36857.9865,44590.0000,0.54,44750.0000,44350.0000,44750.0000,44560.0000,3549381,1582669,722527,1619,71,,,3525277,60.00,15/09/2013
13/11/2013,36659.6105,44350.0000,0.57,44100.0000,44100.0000,44400.0000,44100.0000,3549381,1574150,395758,893,66,,,3525277,60.00,15/09/2013
12/11/2013,36452.9563,44100.0000,-0.36,44730.0000,44260.0000,44730.0000,43970.0000,3549381,1565277,535234,1211,83,,,3525277,60.00,15/09/2013
11/11/2013,36585.2161,44260.0000,0.59,44390.0000,44000.0000,44390.0000,43710.0000,3549381,1570956,809873,1841,95,,,3525277,60.00,15/09/2013
10/11/2013,36370.3020,44000.0000,-0.05,44380.0000,44020.0000,44380.0000,43900.0000,3549381,1561728,731733,1660,72,,,3525277,60.00,15/09/2013
07/11/2013,36386.8309,44020.0000,-0.92,44870.0000,44430.0000,44880.0000,43910.0000,3549381,1562438,11555996,26223,244,,,3525277,60.00,15/09/2013
06/11/2013,36725.7360,44430.0000,-0.96,45390.0000,44860.0000,45440.0000,44410.0000,3549381,1576990,1865508,4156,157,,,3525277,60.00,15/09/2013
05/11/2013,37081.1789,44860.0000,-0.16,45100.0000,44930.0000,45100.0000,44040.0000,3549381,1592252,1005124,2250,95,,,3525277,60.00,15/09/2013
04/11/2013,37139.0351,44930.0000,0.94,44910.0000,44510.0000,45100.0000,44350.0000,3549381,1594737,1659345,3720,149,,,3525277,60.00,15/09/2013
03/11/2013,36791.8704,44510.0000,0.45,44560.0000,44310.0000,44680.0000,44260.0000,3549381,1579829,543759,1225,61,,,3525277,60.00,15/09/2013
31/10/2013,36626.5432,44310.0000,-0.56,45480.0000,44560.0000,45480.0000,44160.0000,3549381,1572731,650353,1467,77,,,3525277,60.00,15/09/2013
30/10/2013,36833.1883,44560.0000,-1.96,45450.0000,45450.0000,45680.0000,44560.0000,3549381,1581604,861494,1910,71,,,3525277,60.00,15/09/2013
29/10/2013,37568.8727,45450.0000,2.16,45300.0000,44490.0000,45680.0000,44690.0000,3549381,1613194,1090533,2403,101,,,3525277,60.00,15/09/2013
28/10/2013,36775.3321,44490.0000,-0.43,44320.0000,44680.0000,44640.0000,44320.0000,3549381,1579120,431655,971,52,,,3525277,60.00,15/09/2013
27/10/2013,36932.3810,44680.0000,0.18,44600.0000,44600.0000,45390.0000,44600.0000,3549381,1585863,259085,579,48,,,3525277,60.00,15/09/2013
24/10/2013,36866.2650,44600.0000,0.00,45000.0000,44600.0000,45000.0000,44530.0000,3549381,1583024,183428,411,43,,,3525277,60.00,15/09/2013
23/10/2013,36866.2650,44600.0000,-0.89,45000.0000,45000.0000,45090.0000,44300.0000,3549381,1583024,411283,919,57,,,3525277,60.00,15/09/2013
22/10/2013,37196.9005,45000.0000,0.04,44980.0000,44980.0000,45950.0000,44750.0000,3549381,1597221,564646,1252,73,,,3525277,60.00,15/09/2013
21/10/2013,37180.3714,44980.0000,-1.12,45800.0000,45490.0000,46260.0000,44080.0000,3549381,1596512,1012456,2237,116,,,3525277,60.00,15/09/2013
20/10/2013,37601.9400,45490.0000,-0.07,45800.0000,45520.0000,45800.0000,45270.0000,3549381,1614613,394791,868,60,,,3525277,60.00,15/09/2013
17/10/2013,37626.7289,45520.0000,0.13,45580.0000,45460.0000,45760.0000,45320.0000,3549381,1615678,755604,1657,71,,,3525277,60.00,15/09/2013
16/10/2013,37577.1417,45460.0000,0.95,45120.0000,45030.0000,45640.0000,45120.0000,3549381,1613549,276974,609,48,,,3525277,60.00,15/09/2013
15/10/2013,37221.7079,45030.0000,-0.42,45800.0000,45220.0000,45800.0000,44760.0000,3549381,1598286,478437,1062,74,,,3525277,60.00,15/09/2013
14/10/2013,37378.7475,45220.0000,0.27,47000.0000,45100.0000,47000.0000,44570.0000,3549381,1605030,414112,924,84,,,3525277,60.00,15/09/2013
13/10/2013,37279.5549,45100.0000,-1.89,46900.0000,45970.0000,46900.0000,44850.0000,3549381,1600771,406213,891,65,,,3525277,60.00,15/09/2013
10/10/2013,37998.6918,45970.0000,-0.41,46160.0000,46160.0000,46160.0000,45930.0000,3549381,1631650,845804,1835,64,,,3525277,60.00,15/09/2013
09/10/2013,38155.7497,46160.0000,1.72,45570.0000,45380.0000,46500.0000,45380.0000,3549381,1638394,665051,1440,83,,,3525277,60.00,15/09/2013
08/10/2013,37511.0075,45380.0000,0.46,45170.0000,45170.0000,45580.0000,45170.0000,3549381,1610709,369160,813,42,,,3525277,60.00,15/09/2013
07/10/2013,37337.4203,45170.0000,-0.31,45310.0000,45310.0000,45760.0000,44570.0000,3549381,1603255,539904,1200,71,,,3525277,60.00,15/09/2013
06/10/2013,37453.1419,45310.0000,0.58,45050.0000,45050.0000,45470.0000,45050.0000,3549381,1608225,423469,935,63,,,3525277,60.00,15/09/2013
03/10/2013,37238.2279,45050.0000,-1.77,45860.0000,45860.0000,45860.0000,45050.0000,3549381,1598996,2516474,5576,117,,,3525277,60.00,15/09/2013
02/10/2013,37907.7777,45860.0000,-1.19,46410.0000,46410.0000,46420.0000,45440.0000,3549381,1627746,817347,1779,125,,,3525277,60.00,15/09/2013
01/10/2013,38362.4040,46410.0000,-1.49,47110.0000,47110.0000,47110.0000,46400.0000,3549381,1647268,764439,1643,84,,,3525277,60.00,15/09/2013
30/09/2013,38941.0212,47110.0000,-1.09,47630.0000,47630.0000,47630.0000,46250.0000,3549381,1672113,673775,1431,89,,,3525277,60.00,15/09/2013
29/09/2013,39370.8495,47630.0000,1.17,48170.0000,47080.0000,48170.0000,47200.0000,3549381,1690570,611269,1285,78,,,3525277,60.00,15/09/2013
24/09/2013,38916.2232,47080.0000,0.62,46800.0000,46790.0000,47840.0000,46030.0000,3549381,1671049,1196176,2523,166,,,3525277,60.00,15/09/2013
23/09/2013,38676.5108,46790.0000,1.74,46500.0000,45990.0000,47000.0000,46000.0000,3549381,1660755,505719,1084,72,,,3525277,60.00,15/09/2013
22/09/2013,38015.2392,45990.0000,0.20,46490.0000,45900.0000,46490.0000,45890.0000,3549381,1632360,1201423,2611,71,,,3525277,60.00,15/09/2013
17/09/2013,37940.8448,45900.0000,0.13,45790.0000,45840.0000,45900.0000,45140.0000,3549381,1629166,891276,1955,127,,,3525277,60.00,15/09/2013
16/09/2013,37891.2393,45840.0000,0.24,45730.0000,45730.0000,45900.0000,45370.0000,3549381,1627036,3594194,7890,171,,,3525277,60.00,15/09/2013
15/09/2013,37800.3160,45730.0000,-0.59,46000.0000,46000.0000,46220.0000,45610.0000,3549381,1623132,2937217,6406,196,,,3525277,60.00,15/09/2013
12/09/2013,38023.4993,46000.0000,-4.17,48470.0000,48000.0000,48470.0000,46000.0000,3549381,1632715,30843241,66762,736,,,3525277,45.00,01/07/2010
11/09/2013,39676.6963,48000.0000,-0.83,48400.0000,48400.0000,48770.0000,47610.0000,3549381,1703703,3603030,7506,278,,,3525277,45.00,01/07/2010
10/09/2013,40007.3322,48400.0000,1.47,47700.0000,47700.0000,49140.0000,47520.0000,3549381,1717900,5663518,11711,634,,,3525277,45.00,01/07/2010
09/09/2013,39428.7149,47700.0000,1.08,47190.0000,47190.0000,48600.0000,46430.0000,3549381,1693055,2611426,5471,206,,,3525277,45.00,01/07/2010
08/09/2013,39007.1558,47190.0000,0.62,47900.0000,46900.0000,47900.0000,46890.0000,3549381,1674953,1616774,3425,158,,,3525277,45.00,01/07/2010
03/09/2013,38767.4342,46900.0000,0.43,46700.0000,46700.0000,47470.0000,46330.0000,3549381,1664660,3149220,6725,196,,,3525277,45.00,01/07/2010
02/09/2013,38602.1164,46700.0000,2.89,45800.0000,45390.0000,46700.0000,45440.0000,3549011,1657388,1465154,3169,114,,,3525277,45.00,01/07/2010
01/09/2013,37519.2672,45390.0000,0.91,43160.0000,44980.0000,45680.0000,43160.0000,3549011,1610896,1443044,3185,93,,,3525277,45.00,01/07/2010
29/08/2013,37180.3714,44980.0000,-0.04,45000.0000,45000.0000,46490.0000,44440.0000,3549011,1596345,3280816,7297,198,,,3525277,45.00,01/07/2010
28/08/2013,37196.9005,45000.0000,1.81,43500.0000,44200.0000,46000.0000,43500.0000,3549011,1597055,1264642,2816,147,,,3525277,45.00,01/07/2010
27/08/2013,36535.6290,44200.0000,-1.56,44880.0000,44900.0000,44880.0000,43550.0000,3549011,1568663,2555939,5805,193,,,3525277,45.00,01/07/2010
26/08/2013,37114.2370,44900.0000,-1.08,45390.0000,45390.0000,45770.0000,44600.0000,3549011,1593506,696896,1549,94,,,3525277,45.00,01/07/2010
25/08/2013,37519.2672,45390.0000,-0.07,44990.0000,45420.0000,45900.0000,44990.0000,3549011,1610896,677015,1491,66,,,3525277,45.00,01/07/2010
22/08/2013,37544.0654,45420.0000,-0.79,46240.0000,45780.0000,46470.0000,45200.0000,3549011,1611961,719821,1584,79,,,3525277,45.00,01/07/2010
21/08/2013,37841.6524,45780.0000,0.07,45750.0000,45750.0000,46490.0000,45240.0000,3549011,1624737,1765365,3877,150,,,3525277,45.00,01/07/2010
20/08/2013,37816.8449,45750.0000,-0.04,45770.0000,45770.0000,46430.0000,45490.0000,3549011,1623673,822622,1797,92,,,3525277,45.00,01/07/2010
19/08/2013,37833.3831,45770.0000,0.51,45540.0000,45540.0000,46320.0000,45210.0000,3549011,1624382,914396,2004,106,,,3525277,45.00,01/07/2010
18/08/2013,37643.2579,45540.0000,0.31,45400.0000,45400.0000,45840.0000,45340.0000,3549011,1616220,891572,1958,89,,,3525277,45.00,01/07/2010
15/08/2013,37527.5457,45400.0000,0.29,45270.0000,45270.0000,45400.0000,44670.0000,3549011,1611251,704088,1556,51,,,3525277,45.00,01/07/2010
14/08/2013,37420.0746,45270.0000,-0.15,45340.0000,45340.0000,46490.0000,45080.0000,3549011,1606637,544657,1199,71,,,3525277,45.00,01/07/2010
13/08/2013,37477.9493,45340.0000,1.21,44800.0000,44800.0000,45900.0000,44920.0000,3549011,1609122,1933073,4269,177,,,3525277,45.00,01/07/2010
12/08/2013,37031.5735,44800.0000,0.11,44850.0000,44750.0000,44970.0000,44260.0000,3549011,1589957,974424,2179,90,,,3525277,45.00,01/07/2010
11/08/2013,36990.2554,44750.0000,-0.07,44780.0000,44780.0000,44980.0000,44300.0000,3549011,1588182,375151,839,49,,,3525277,45.00,01/07/2010
08/08/2013,37015.0537,44780.0000,0.22,44680.0000,44680.0000,44900.0000,44700.0000,3549011,1589247,652206,1456,61,,,3525277,45.00,01/07/2010
07/08/2013,36932.3810,44680.0000,0.81,45090.0000,44320.0000,45090.0000,44000.0000,3549011,1585698,1776198,3997,111,,,3525277,45.00,01/07/2010
06/08/2013,36634.8217,44320.0000,0.93,43910.0000,43910.0000,44610.0000,43260.0000,3549011,1572922,2158405,4893,125,,,3525277,45.00,01/07/2010
05/08/2013,36295.9075,43910.0000,-1.50,44600.0000,44580.0000,44950.0000,43300.0000,3549011,1558371,918167,2085,129,,,3525277,45.00,01/07/2010
04/08/2013,36849.7267,44580.0000,0.00,44580.0000,44580.0000,44800.0000,43690.0000,3549011,1582149,440865,990,54,,,3525277,45.00,01/07/2010
01/08/2013,36849.7267,44580.0000,0.59,44800.0000,44320.0000,44800.0000,44480.0000,3549011,1582149,987509,2213,95,,,3525277,45.00,01/07/2010
31/07/2013,36634.8217,44320.0000,0.00,44320.0000,44320.0000,44790.0000,44100.0000,3549011,1572922,971427,2189,95,,,3525277,45.00,01/07/2010
30/07/2013,36634.8217,44320.0000,-0.16,44390.0000,44390.0000,44440.0000,43860.0000,3549011,1572922,422762,954,72,,,3525277,45.00,01/07/2010
29/07/2013,36692.6779,44390.0000,1.37,44400.0000,43790.0000,44400.0000,43850.0000,3549011,1575406,699042,1578,80,,,3525277,45.00,01/07/2010
28/07/2013,36196.7149,43790.0000,0.76,44470.0000,43460.0000,44470.0000,43450.0000,3549111,1554156,457738,1046,46,,,3525277,45.00,01/07/2010
25/07/2013,35923.9445,43460.0000,-0.14,43520.0000,43520.0000,43520.0000,43100.0000,3549532,1542627,306485,707,40,,,3525277,45.00,01/07/2010
24/07/2013,35973.5317,43520.0000,2.04,42650.0000,42650.0000,43900.0000,41750.0000,3549532,1544756,4455766,10536,108,,,3525277,45.00,01/07/2010
23/07/2013,35254.3949,42650.0000,-1.11,44400.0000,43130.0000,44400.0000,41210.0000,3549532,1513875,1046531,2445,132,,,3525277,45.00,01/07/2010
22/07/2013,35651.1651,43130.0000,-0.42,44360.0000,43310.0000,44360.0000,42890.0000,3549532,1530913,1126734,2613,43,,,3525277,45.00,01/07/2010
21/07/2013,35799.9446,43310.0000,-1.21,44480.0000,43840.0000,44480.0000,43100.0000,3549532,1537302,662809,1521,65,,,3525277,45.00,01/07/2010
18/07/2013,36238.0421,43840.0000,0.39,44490.0000,43670.0000,44490.0000,43240.0000,3549532,1556115,1065966,2435,74,,,3525277,45.00,01/07/2010
17/07/2013,36097.5315,43670.0000,2.03,43000.0000,42800.0000,44510.0000,42500.0000,3549532,1550081,1178094,2719,240,,,3525277,45.00,01/07/2010
15/07/2013,35378.3854,42800.0000,2.39,41800.0000,41800.0000,43000.0000,40960.0000,3549532,1519200,1057046,2474,110,,,3525277,45.00,01/07/2010
14/07/2013,34551.7868,41800.0000,1.68,42050.0000,41110.0000,42050.0000,41300.0000,3549532,1483704,214799,515,35,,,3525277,45.00,01/07/2010
11/07/2013,33981.4388,41110.0000,0.49,40910.0000,40910.0000,41440.0000,40890.0000,3549532,1459213,769938,1876,87,,,3525277,45.00,01/07/2010
10/07/2013,33816.1209,40910.0000,-2.34,41890.0000,41890.0000,42060.0000,40100.0000,3549532,1452114,398182,961,37,,,3525277,45.00,01/07/2010
09/07/2013,34626.1813,41890.0000,0.84,41400.0000,41540.0000,41940.0000,41230.0000,3549532,1486899,139387,334,31,,,3525277,45.00,01/07/2010
08/07/2013,34336.8726,41540.0000,-1.24,42060.0000,42060.0000,42060.0000,41010.0000,3549532,1474476,325327,782,57,,,3525277,45.00,01/07/2010
07/07/2013,34766.7010,42060.0000,1.03,41630.0000,41630.0000,42080.0000,41630.0000,3549532,1492933,163507,389,29,,,3525277,45.00,01/07/2010
04/07/2013,34411.2579,41630.0000,-1.00,42050.0000,42050.0000,42190.0000,41630.0000,3549532,1477670,834572,1998,91,,,3525277,45.00,01/07/2010
03/07/2013,34758.4319,42050.0000,-0.05,42830.0000,42070.0000,42830.0000,41400.0000,3549532,1492578,424757,1010,63,,,3525277,45.00,01/07/2010
02/07/2013,34774.9793,42070.0000,1.25,41980.0000,41550.0000,42100.0000,41660.0000,3549532,1493288,224783,535,56,,,3525277,45.00,01/07/2010
01/07/2013,34345.1418,41550.0000,2.31,41100.0000,40610.0000,41690.0000,41100.0000,3549532,1474831,376404,908,62,,,3525277,45.00,01/07/2010
30/06/2013,33568.1395,40610.0000,1.30,40090.0000,40090.0000,40800.0000,40200.0000,3549532,1441465,184110,455,32,,,3525277,45.00,01/07/2010
27/06/2013,33138.3019,40090.0000,0.53,40280.0000,39880.0000,40280.0000,39650.0000,3549532,1423007,279279,697,52,,,3525277,45.00,01/07/2010
26/06/2013,32964.7241,39880.0000,-0.47,40090.0000,40070.0000,40450.0000,39600.0000,3549532,1415553,622590,1551,79,,,3525277,45.00,01/07/2010
25/06/2013,33121.7821,40070.0000,-0.05,40080.0000,40090.0000,40280.0000,39870.0000,3549532,1422297,413586,1034,57,,,3525277,45.00,01/07/2010
24/06/2013,33138.3019,40090.0000,-2.34,41500.0000,41050.0000,41500.0000,39860.0000,3549532,1423007,687576,1698,125,,,3525277,45.00,01/07/2010
23/06/2013,33931.8332,41050.0000,-0.68,41010.0000,41330.0000,41250.0000,41000.0000,3549074,1456895,133040,324,30,,,3525277,45.00,01/07/2010
20/06/2013,34163.2949,41330.0000,-1.15,41800.0000,41810.0000,41800.0000,41010.0000,3549074,1466832,142591,346,33,,,3525277,45.00,01/07/2010
19/06/2013,34560.0468,41810.0000,0.24,42140.0000,41710.0000,42140.0000,41110.0000,3549074,1483868,1972881,4771,103,,,3525277,45.00,01/07/2010
18/06/2013,34477.3925,41710.0000,-2.66,42850.0000,42850.0000,42850.0000,41000.0000,3549074,1480319,74517859,181582,174,,,3525277,45.00,01/07/2010
17/06/2013,35419.7126,42850.0000,0.26,42960.0000,42740.0000,43130.0000,42510.0000,3549074,1520778,677542,1580,74,,,3525277,45.00,01/07/2010
16/06/2013,35328.7892,42740.0000,0.54,42600.0000,42510.0000,42850.0000,42600.0000,3549074,1516874,510274,1195,58,,,3525277,45.00,01/07/2010
13/06/2013,35138.6733,42510.0000,-3.14,43890.0000,43890.0000,43890.0000,42510.0000,3549074,1508711,1858090,4359,99,,,3525277,45.00,01/07/2010
12/06/2013,36279.3785,43890.0000,-0.97,42620.0000,44320.0000,44210.0000,42610.0000,3549074,1557689,358496,818,55,,,3525277,45.00,01/07/2010
11/06/2013,36634.8217,44320.0000,-1.12,44820.0000,44820.0000,44840.0000,44060.0000,3549074,1572950,511341,1150,56,,,3525277,45.00,01/07/2010
10/06/2013,37048.1210,44820.0000,1.56,44300.0000,44130.0000,44950.0000,43420.0000,3549074,1590695,869782,1951,82,,,3525277,45.00,01/07/2010
09/06/2013,36477.7545,44130.0000,0.71,44300.0000,43820.0000,44300.0000,43400.0000,3549074,1566206,686768,1556,73,,,3525277,45.00,01/07/2010
06/06/2013,36221.5131,43820.0000,0.44,43630.0000,43630.0000,44000.0000,43550.0000,3549074,1555204,455606,1042,55,,,3525277,45.00,01/07/2010
05/06/2013,36064.4550,43630.0000,-0.86,44010.0000,44010.0000,44010.0000,43120.0000,3549074,1548461,392085,900,61,,,3525277,45.00,01/07/2010
04/06/2013,36378.5710,44010.0000,1.01,43570.0000,43570.0000,44100.0000,43570.0000,3549074,1561947,539233,1227,79,,,3525277,45.00,01/07/2010
03/06/2013,36014.8680,43570.0000,1.54,42910.0000,42910.0000,44300.0000,42910.0000,3549074,1546332,885951,2028,108,,,3525277,45.00,01/07/2010
02/06/2013,35469.3181,42910.0000,-1.56,43590.0000,43590.0000,44020.0000,42860.0000,3549074,1522908,437160,1014,68,,,3525277,45.00,01/07/2010
30/05/2013,36031.3971,43590.0000,-0.11,43410.0000,43640.0000,43640.0000,43100.0000,3549074,1547041,571279,1315,81,,,3525277,45.00,01/07/2010
29/05/2013,36072.7243,43640.0000,-2.09,44630.0000,44570.0000,44630.0000,43230.0000,3549074,1548816,557078,1272,81,,,3525277,45.00,01/07/2010
28/05/2013,36841.4667,44570.0000,1.41,44290.0000,43950.0000,44650.0000,43950.0000,3549074,1581822,1449230,3262,138,,,3525277,45.00,01/07/2010
27/05/2013,36328.9747,43950.0000,2.04,43500.0000,43070.0000,44190.0000,43040.0000,3549074,1559818,498680,1144,88,,,3525277,45.00,01/07/2010
26/05/2013,35601.5688,43070.0000,1.77,43890.0000,42320.0000,43890.0000,42230.0000,3549074,1528586,345196,801,68,,,3525277,45.00,01/07/2010
23/05/2013,34981.6244,42320.0000,-3.00,43630.0000,43630.0000,43630.0000,42120.0000,3549074,1501968,1307427,3064,251,,,3525277,45.00,01/07/2010
22/05/2013,36064.4550,43630.0000,0.46,43870.0000,43430.0000,44580.0000,42900.0000,3549074,1548461,1882068,4312,123,,,3525277,45.00,01/07/2010
21/05/2013,35899.1373,43430.0000,-0.11,43480.0000,43480.0000,44590.0000,42500.0000,3549074,1541363,1443431,3331,140,,,3525277,45.00,01/07/2010
20/05/2013,35940.4736,43480.0000,2.72,42500.0000,42330.0000,44480.0000,42500.0000,3549074,1543137,2574920,5920,235,,,3525277,45.00,01/07/2010
19/05/2013,34989.8844,42330.0000,2.99,41410.0000,41100.0000,42430.0000,41060.0000,3549074,1502323,1606579,3843,134,,,3525277,45.00,01/07/2010
16/05/2013,33973.1605,41100.0000,-1.84,41450.0000,41870.0000,42500.0000,40920.0000,3549074,1458669,25315307,61701,275,,,3525277,45.00,01/07/2010
13/05/2013,34609.6523,41870.0000,0.24,41770.0000,41770.0000,42200.0000,41690.0000,3549074,1485997,2080740,4967,77,,,3525277,45.00,01/07/2010
12/05/2013,34526.9887,41770.0000,-0.05,41200.0000,41790.0000,42290.0000,41200.0000,3549074,1482448,711099,1708,62,,,3525277,45.00,01/07/2010
09/05/2013,34543.5178,41790.0000,-1.39,42200.0000,42380.0000,42200.0000,41010.0000,3549074,1483158,654282,1567,80,,,3525277,45.00,01/07/2010
08/05/2013,35031.2207,42380.0000,0.47,42390.0000,42180.0000,42830.0000,42170.0000,3549074,1504098,596204,1406,84,,,3525277,45.00,01/07/2010
07/05/2013,34865.8936,42180.0000,-0.14,42160.0000,42240.0000,42540.0000,41800.0000,3549074,1496999,414825,986,62,,,3525277,45.00,01/07/2010
06/05/2013,34915.4899,42240.0000,-1.33,42040.0000,42810.0000,43390.0000,41500.0000,3549074,1499129,1256731,2961,118,,,3525277,45.00,01/07/2010
05/05/2013,35386.6547,42810.0000,-0.35,44600.0000,42960.0000,44600.0000,42030.0000,3549074,1519359,918213,2123,84,,,3525277,45.00,01/07/2010
02/05/2013,35510.6362,42960.0000,-0.60,42910.0000,43220.0000,43690.0000,42800.0000,3549074,1524682,883265,2046,105,,,3525277,45.00,01/07/2010
01/05/2013,35725.5502,43220.0000,-1.41,46000.0000,43840.0000,46000.0000,43100.0000,3549074,1533910,885327,2025,108,,,3525277,45.00,01/07/2010
30/04/2013,36238.0421,43840.0000,-0.32,45490.0000,43980.0000,45490.0000,42920.0000,3549074,1555914,780397,1778,91,,,3525277,45.00,01/07/2010
29/04/2013,36353.7821,43980.0000,-0.32,44120.0000,44120.0000,45000.0000,43520.0000,3549074,1560883,286780,650,53,,,3525277,45.00,01/07/2010
28/04/2013,36469.4945,44120.0000,-2.15,45090.0000,45090.0000,45500.0000,43230.0000,3549074,1565851,574654,1299,71,,,3525277,45.00,01/07/2010
25/04/2013,37271.2951,45090.0000,1.10,45000.0000,44600.0000,45490.0000,44600.0000,3549074,1600277,2259707,5018,108,,,3525277,45.00,01/07/2010
24/04/2013,36866.2650,44600.0000,2.25,43620.0000,43620.0000,44800.0000,43620.0000,3549074,1582887,706535,1597,86,,,3525277,45.00,01/07/2010
23/04/2013,36056.1952,43620.0000,0.28,43500.0000,43500.0000,43750.0000,43010.0000,3549074,1548106,424712,981,50,,,3525277,45.00,01/07/2010
22/04/2013,35957.0026,43500.0000,-1.54,44180.0000,44180.0000,44180.0000,43280.0000,3548793,1543725,1149425,2646,79,,,3525277,45.00,01/07/2010
21/04/2013,36519.0908,44180.0000,-1.10,45000.0000,44670.0000,45000.0000,43760.0000,3548793,1567857,653669,1482,73,,,3525277,45.00,01/07/2010
18/04/2013,36924.1209,44670.0000,-2.68,45900.0000,45900.0000,45900.0000,44520.0000,3548793,1585246,1516266,3361,138,,,3525277,45.00,01/07/2010
